0,1,2,3
640.7028644896716,-891.427380628208,99.02294161304597,-335.05731627661385
-1152.4069153510068,1113.0651626685294,-781.449513852892,-244.3230831670176
930.5586599722923,1836.7395854146187,-156.01283863370801,-1038.797566996022
202.42319719356482,1130.7422430060863,-29.738907906423165,-135.69955206794998
878.6399125447039,-910.3851012544773,-142.82776107882276,342.9916533966296
547.0197053340551,1208.7992468282548,-109.92116313865925,-43.03267189121959
-413.3196602277325,-1232.3459629480335,-525.1799644993906,-41.585910902258625
1185.9777851345216,-1248.791121343048,-874.7009517975179,-269.32975269805274
-1097.2204982619762,996.499016083694,-358.3163307832337,-631.2826107997505
176.0603007598874,393.13826644403383,130.43524712896453,1091.8212616941855
-301.02878753749224,112.97747152312972,111.30978121170489,371.602345103474
848.0842935512733,1961.1903423706901,-255.40326036379255,-499.8704263552821
-1536.2120454764722,-75.40076407203102,73.07162057163505,1120.3962691049092
1495.6204627083364,-643.9593487125687,-158.41288762500434,-236.19170793109691
-1142.5890790731914,953.736734452016,-606.2738212053217,-161.1817164574467
-268.823942200035,1215.162888194396,-1246.6468511793473,447.914673118481
90.14251607680178,948.1128411189932,-1192.6046483723783,815.5176712205166
1023.2344126568021,-570.8678566968829,11.741095499466098,362.08805467568493
1723.2725869293402,728.2221105581399,355.87525532403515,-66.47716549800595
596.7628800288569,-758.6266176415538,-54.633082167501215,324.3500583474077
-946.0142465115839,845.2495445247263,-700.2711084443694,80.44620402324841
-4.385295781828738,357.5956830973246,647.9131453351754,477.54403633102174
-170.82640483565484,-1378.3829218398032,-153.79662144728803,-417.22922313547076
814.5619422931218,-57.386310279876014,332.88404799824735,-176.39181588401624
-1508.8492347695865,-212.74138972404523,29.62759763841389,265.5102135809119
-1608.048634989717,-273.3249630184838,506.35761259067687,-328.56306652041735
29.10250319964888,1857.6774759189052,-1582.234612509251,634.0415857424892
1094.6367056885929,-17.24511367941484,130.35927980610717,-112.1026855830051
2234.9663990152467,1082.2360255926849,479.047698553156,-46.44674492459285
-811.7980152545811,1071.2746617861214,-843.2900658084824,88.80590330478316
-319.10763348001245,1386.4254345000295,-1245.9044111924327,759.7852622119754
-1503.280672343249,272.62812071386566,153.09630337337177,-377.2482406872621
-1850.7328683094893,-85.47561844528667,494.1675906575644,-2.433027840860859
854.1860617453738,116.79780376192963,481.47763299777733,332.2659181270569
-1405.1753104037664,236.529490929102,194.78138249012392,-709.5735172769012
-884.9161856240855,-908.1531257159139,517.0960392674085,440.77566959297735
1723.4454759620346,285.88635626200596,15.919194774161696,-198.8189108702245
-65.93365474121543,479.62952493912735,858.152364597151,-10.150928463124501
1550.8022247188671,-284.6182495757165,-67.16531084363781,550.9388022911202
59.862062288612755,-1458.3883856158095,-410.5259694047274,-295.9877734525569
-1480.389696656399,532.962557494897,176.8236210976355,-779.9684480453132
-28.15759022793867,-340.30531753232077,-309.46917687356256,373.20742502864147
-585.594671206843,-29.853534285287367,841.7213431383416,286.9555044604236
-1765.6545272965118,-39.278519733652985,296.7413737154325,-376.36178568034757
-1594.8655186664964,-244.77120461877533,400.4025865900539,-119.74910237109196
702.8892935420597,-782.9899705222795,20.58381345644173,139.81037988600704
-1303.3477222115705,963.4457617327278,-430.16624417209704,-577.727068703693
-1267.3514808581563,617.0059582480313,50.60330440019476,-856.7636583437632
1395.1680629310083,-969.677018533383,-441.99097027482225,-24.13650667619669
1526.817604929244,-748.0839237439918,-703.9426016227145,-139.96059597053653
949.5482430868599,163.22188680188435,587.8534658292388,285.7677685591486
-828.8293762203601,776.1045903244889,251.93907996866926,-480.34653671014166
1283.6624780445807,451.75550611760167,279.2588980024991,-643.4243830375729
329.7542749563121,-292.09945412227705,481.451310906081,206.72350482050933
1423.1282586503257,-1272.3788529110832,-461.6630042625702,-338.82088659296323
-132.6282043735919,-1338.156167211141,-131.85964373695523,-243.272074829342
1239.9210134461607,-665.1370133773647,-445.26475831957475,-349.70324986730316
1699.1171070776343,1002.6345009344454,545.9093216571445,79.72961019268726
960.5041725705412,710.1622439381506,1073.7734763107217,-344.32875523621556
328.99934127025267,-1509.8919599887713,-473.8055031743126,-494.0357633495125
665.7374173886875,-142.05997111671664,13.19246780234775,108.81196679767444
-0.6784126008103897,-1263.64890421501,-310.3012949928428,164.56551623321326
-802.396451404318,-17.615226050808758,902.4210286064257,453.5923214125849
-450.48564211738466,1472.9377100031813,-1386.552903479611,443.1429317401143
-158.02383677637687,1337.0072938668125,-1442.496902128367,382.2434772040559
-549.828621221051,1512.2075577471628,-1193.6400620899915,210.17010991555242
-1288.5958242857928,867.1426559934746,-489.4894345645883,-509.42670698955897
261.4289249133079,227.16310509321673,671.5761251144907,-6.728671153751165
-293.2708673221022,1451.4869804741968,25.307166591800254,-1172.5822074480946
-1731.695438602932,-187.84974960043775,393.72879116294905,-177.09225050168908
-180.94499238712893,-1516.4114196287408,-256.4421802025707,-354.76035880466077
-1818.450333371357,-265.19256976914835,534.7063733384564,169.78653322405683
-965.2760264859335,-651.7902432747178,342.29820021225675,918.5725673586168
-1681.5418447146574,-19.871536705020134,370.69151516006633,-228.07841568030113
199.60783956984505,-1406.0849261624492,-565.6963343055044,-265.62832133261617
-149.83319990132367,-1484.6139589743302,-167.17453394259724,-214.14715707765737
4.8808827093315585,-1447.7712303573105,-314.496497868074,-574.5619194163102
563.1704234894784,-1454.103002493577,-901.4293551664516,-463.5828028354336
296.3071312363162,-162.2901655744567,607.5182067077315,310.99795195285327
547.91301119095,-1549.983845360802,-414.5336561164703,-644.1759574777012
-1661.4195561061786,167.15123137412942,192.88255334753723,-686.2684881639269
-28.540885642561307,734.1751232196593,184.33634679624066,575.5562700626524
-411.3910368901576,-60.83830097214599,893.1078089224327,455.8112934050737
-956.0375508962815,-842.3020086617739,378.29271909378,533.7478569019145
660.3486234864564,-1034.438705517927,306.52096849968956,737.5869443794229
556.7463980853167,-1379.1324851096338,-597.6141186385962,-196.56745873309274
-1739.4484651007815,-397.06031208925026,303.36685189740837,-47.34187553612145
-1230.5404800773426,-106.20451432330833,345.8288382698432,-221.29198028364917
1203.403037849071,-770.7098613057321,-151.96746966502468,273.1210418569653
1818.3941181518476,-806.0610963279767,-556.0202927951727,-24.53112642893558
-210.05462474125875,-219.18052713576992,581.7858643143004,270.77753420902604
-225.66641766360016,994.1624455024983,-862.1854554983674,1169.9490713881362
1433.272489989849,480.57365162908917,599.5485449090739,-459.1388533927502
-133.5453116995438,307.0084223525132,667.4248363689813,266.9720654906846
930.9604560342991,331.64305187211187,575.0291400308978,127.72261566297747
880.6835730281961,1177.1469036557448,413.1440695540663,43.34252630880981
-1465.2140523658254,203.13433395496637,296.23470374855367,-621.6809720945525
-1647.4096923087013,132.81649271550432,264.89207417782154,-726.1432646113572
1190.740897634873,548.5993342451433,586.6553931480285,-137.44531539427078
-340.8463213323359,-249.32484076915756,666.1163867246532,453.6701938575168
1681.168494635349,605.7198298089099,404.4422487884987,-104.94599863422252
-1745.908123116076,-159.97091805056527,208.8462464529391,-4.642432739146898
-1913.1019138143347,-409.9024091459629,524.9447572988897,191.81258027302573
2077.081574968206,775.3673447841022,238.83045815884728,-110.06272937952076
-1410.4624046125527,860.9465240309403,-151.09731665967263,-883.7354825440243
1231.0736466306942,597.9973018451028,688.5365722364866,89.88443365092024
942.6191743026443,-1055.8889894330646,-462.86812369221616,-629.5001228689491
-1137.3402689704585,1187.8900269202043,-772.3408087988186,-520.2389003391871
-1692.0999463869075,-92.43308432705385,501.3669998942468,-436.1626658403581
606.6578704181846,-1362.8696561461923,-408.4316406901187,-256.11117650654984
-301.55210437837513,-1320.431680615316,-459.3418559156533,-86.34485555267972
318.15963291215616,-300.77463677262233,555.4445995816235,353.1620730860949
147.55336471929087,915.0321663272546,-36.50564392422763,357.3345530608501
182.2328334079047,-1440.9257292383577,-256.87016706485525,-491.0728423175078
-838.7557409455065,960.366504677273,94.23669121551639,-626.1747015635515
508.61351905931934,-877.1123957622756,247.0853791010343,383.79848601826706
-295.2553959137143,-1374.4125803595748,151.81742134515233,50.41735016240659
-1321.3135143310305,242.26514649046482,231.30876453150125,-329.812623470574
-387.50078325610104,-1303.269896243829,-340.58759586927505,153.21035086196395
-1282.1311532379677,972.330600036595,-61.36922829073514,-931.9046601558846
1399.367794240328,222.24766111526037,540.4998807616819,-87.96940413157284
226.94150465966882,-1546.4585033677083,-415.80553142404426,-535.5827170867456
571.7557141945215,41.84693805215369,552.1521900428967,313.54134601976705
1035.0898029379166,-973.8472797854533,-166.45221092084273,-405.3352749458167
1124.5168233304346,-410.5265335821538,-520.3717850647068,-42.134939333244176
1526.939893589059,554.1628706053576,839.5779144295092,-271.4551038694673
1557.1055433639042,378.6292600429288,754.8541511974752,-446.27687458719953
-428.7220284873228,-1043.376087484649,-357.29694791194925,385.6597971065545
1282.9974063033987,1024.66801398533,130.45823483358356,74.45063384660915
1058.4993373211612,1054.2809249798938,253.48364051343148,395.62290213096105
65.98037522447598,-944.9714599438763,-344.1915783161246,315.8927982676701
1136.532702528093,-149.94070395088156,393.72663390801443,-1006.8513679655255
962.4569093132584,1854.113757589839,-172.4390684121546,192.88400721131734
1166.9781561731038,-195.05973429979025,925.9588714900208,959.3699100379613
1435.195038522617,180.23043955340995,93.2357184032137,-233.2415298575495
2138.525286059343,1365.0215785865755,327.9137845714044,281.1137824476034
-58.325012566973555,1095.9314651366512,-1088.7774073223234,1033.5916031258112
-775.3705280013814,853.0103737100709,-777.513894450733,584.496459784873
-841.6534957366368,-1288.0350122398786,172.61289905902441,115.83557498644984
20.800119173855023,1214.4154434850757,-1285.5802969413917,593.7767113486873
452.3441691409121,1.373200196554933,923.1841038543482,-685.8240497249535
-1251.013916422499,1123.4415610254405,-473.83089828659917,-533.4207028299782
-963.8047135847255,-1087.6577719503807,33.078045149438296,43.80645999904101
-1160.2466256724908,338.9663280132578,-311.01910251749814,199.6612987536767
-783.8146574289617,1534.800996315646,-1129.0384713403093,-258.0771514478379
747.3791762301701,-428.2502617958968,58.6536589917653,-307.43372384695914
-200.0558341880948,-997.0637150215179,-340.23835344286294,-196.4962481618719
887.7755954215272,-1099.3841408317755,-83.89612837876614,-333.64000369906705
622.0913954691587,518.329658042778,330.65737744938605,386.93888949943556
-892.6282380503836,-70.80890946049578,912.9462249325356,457.94353238911117
-1673.7977739023625,81.3733944364761,173.31637741715724,-384.3505303626568
197.1100294716062,-1497.8346891286546,-266.552787104538,-488.5359891441302
-1676.5560520346148,75.36878940607315,231.34515802377518,-533.064293932179
668.3917936031047,384.85529274176236,630.4131363654463,166.24132400144072
390.2010767003586,-444.4705728072104,-351.8422285741817,225.94110996986012
160.91137859818232,-1260.6678216182388,-270.861500764415,-56.34522007887701
1532.0794717623883,-238.73905980450442,-263.4159014311956,404.1659727868173
-1066.2658110495054,980.0638137880667,-712.4414493105392,-42.3838711727804
569.5000719103544,-647.7130241485406,14.52221247307017,359.27385533631787
476.1588557886032,577.3268869677231,555.0915509457873,309.9339213609054
-1597.79268569961,227.68150255075344,218.9476121182779,-513.2259035282736
991.6026354152003,-1052.3674085631997,-374.516608604054,-203.05112570213095
446.8343402700077,-1367.5626964848484,-898.4775015202175,-339.9832301824654
141.98875340768518,1154.7328156239369,-1358.474163923437,1296.5132088320495
598.2625128753034,1612.9936301456391,-1207.860686799225,138.70854528494306
-179.17579454406734,-1125.7484043420106,-166.42075445262608,-82.7539810460043
-1084.6825502336872,-404.73984833504926,765.6480725215573,576.8780655556951
-935.7178251670697,-651.6718106270919,454.7682242771211,301.1524261655999
1701.3203998023998,913.9331453067537,567.3686180018221,-144.67747225179127
-1396.881768270692,556.7795708097235,236.92517786439828,-1019.2905139172901
164.61948891583353,-688.5171253770459,197.22484936683472,317.0151458943933
1180.7457274262006,-995.2245711995482,-407.80305674894487,26.604084398946895
-520.743888807108,953.4165723111934,54.01913719394024,-875.353766769929
1629.950521351593,516.8058624149195,438.3638272032847,75.44362636519264
-1238.8906868452975,930.8256421043941,-427.3455042321738,-822.2281622353657
-80.13982022373209,-955.3864583611132,-99.53990413970585,-149.2796742988881
622.4400904314516,1350.0497952902494,-1657.7361832482572,725.8244633481684
62.35629446222007,-1489.5992359469287,-312.57061228609297,-400.69941954022636
-1489.5485516886993,538.6978354491952,81.08266891213292,-1054.6933088143112
-1672.1552257541916,15.263553222422416,371.32789324106625,-452.84897082496457
1442.246417327378,-590.4660139109013,-130.160549962495,193.07177655741694
-539.8521857219213,1560.6097187124233,-1192.674991763201,803.8328480898905
1519.365771294597,315.7484580921234,467.4235529971771,78.07620961289456
-416.8590597659998,-1473.3557455330883,-75.19214511095404,-232.16400493692143
583.3501053909961,-975.1092218608915,-567.2678966885904,-638.170636466375
-21.865014811938185,-1218.6343081495213,-322.86606612715906,-99.52013985604445
1060.6651403569656,-1336.4916855246765,-198.50190265938733,-519.212224863433
419.4609622557479,-779.9942670220083,40.1248810139231,771.9302064627137
-1427.4996277079206,801.8251745263101,-224.01225114319146,-710.2842207410258
-1752.8114891493422,-36.62160857102921,417.37173537522074,-98.35736184605611
1384.9020214761467,1868.9593235747761,-456.3655864514786,-291.7971398308698
